"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7850","Повторный поиск по запросу через меню выдаёт корректный URL","chromium","Sun Feb 22 02:56:06 UTC 2026","passed","Sun Feb 22 02:56:14 UTC 2026","Модуль Поиск","search.test.js","",""
"","10537","Поиск по запросу через меню выдаёт корректные результаты","chromium","Sun Feb 22 02:55:25 UTC 2026","passed","Sun Feb 22 02:55:36 UTC 2026","Модуль Поиск","search.test.js","",""
"","5953","Граница инпута при :focus состоянии имеет корректный цвет","chromium","Sun Feb 22 02:56:19 UTC 2026","passed","Sun Feb 22 02:56:24 UTC 2026","Модуль Поиск","search.test.js","",""
"","5788","Повторный поиск по запросу через меню выдаёт корректные результаты","chromium","Sun Feb 22 02:56:00 UTC 2026","failed","Sun Feb 22 02:56:05 UTC 2026","Модуль Поиск","search.test.js","",""
"","7105","Поиск по запросу через меню выдаёт корректный URL","chromium","Sun Feb 22 02:55:36 UTC 2026","passed","Sun Feb 22 02:55:43 UTC 2026","Модуль Поиск","search.test.js","",""
"","4400","Кнопка ""поиск"" недоступна при пустом поле поиска","chromium","Sun Feb 22 02:56:14 UTC 2026","passed","Sun Feb 22 02:56:19 UTC 2026","Модуль Поиск","search.test.js","",""
