"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17420","Поиск по запросу через меню выдаёт корректный URL","chromium","2026-07-11","passed","2026-07-11","Модуль Поиск","search.test.js","",""
"","18135","Повторный поиск по запросу через меню выдаёт корректный URL","chromium","2026-07-11","passed","2026-07-11","Модуль Поиск","search.test.js","",""
"","8309","Повторный поиск по запросу через меню выдаёт корректные результаты","chromium","2026-07-11","failed","2026-07-11","Модуль Поиск","search.test.js","",""
"","25954","Кнопка ""поиск"" недоступна при пустом поле поиска","chromium","2026-07-11","passed","2026-07-11","Модуль Поиск","search.test.js","",""
"","10117","Поиск по запросу через меню выдаёт корректные результаты","chromium","2026-07-11","passed","2026-07-11","Модуль Поиск","search.test.js","",""
"","15598","Граница инпута при :focus состоянии имеет корректный цвет","chromium","2026-07-11","passed","2026-07-11","Модуль Поиск","search.test.js","",""
